btc-updown-15m-1782409500	450	0.17450407352438296	49.34028066464034	50.5412356166167	0.9942809694713071	0
btc-updown-15m-1782410400	450	0.05827361031460549	51.630370370370365	42.77925144774787	0.9989361433163594	0
btc-updown-15m-1782411300	450	0.012049934930351374	0	7.5	0	0
btc-updown-15m-1782412200	450	0	0	0	0	0
btc-updown-15m-1782413100	450	0.04207577593096184	9.4	17.58408163265306	0.6967070532891653	0
btc-updown-15m-1782414000	450	0.17571806824753455	33.30623306233062	27.93791716309876	0.98989898989899	0
btc-updown-15m-1782414900	450	0.1574467864873712	47.62519827272441	56.876899070088186	0.98989898989899	0
btc-updown-15m-1782415800	450	0.046949306890620254	36.26103208261841	30.355596784168213	0.965654310392112	0
btc-updown-15m-1782416700	450	0.025227790432801822	77.6741861735747	71.94699940453636	0.98989898989899	0
btc-updown-15m-1782417600	450	0.36900369003690037	10	40.20408163265306	0.98989898989899	0
btc-updown-15m-1782418500	450	0.03238079881086345	18.771929824561404	27.39920358387257	0.98989898989899	0
btc-updown-15m-1782419400	450	0.23859331167516604	47.19211822660098	47.4771833069946	0.996988832960889	0
btc-updown-15m-1782420300	450	0.06081911262798634	5.1	10.204081632653061	0.8776655443322108	0
btc-updown-15m-1782421200	450	0.21901006324738176	26.865079365079364	32.19297052154195	0.98989898989899	0
btc-updown-15m-1782422100	450	0.29790775083214455	40.423280423280424	25.96762843068262	0.9972128367200981	0
btc-updown-15m-1782423000	450	0.03791825231975724	5	10.204081632653061	0.6577181208053692	0
btc-updown-15m-1782423900	450	0.08631106507854305	14.579999999999998	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782424800	450	0.0158266246030155	10	5	0.6666666666666666	0
btc-updown-15m-1782425700	450	0.016432759024948458	31.26851851851852	25.355596784168213	0.98989898989899	0
btc-updown-15m-1782426600	450	0.23009143807148794	27.66304347826087	22.25884353741497	0.98989898989899	0
btc-updown-15m-1782427500	450	0.7368421052631579	9	10.204081632653061	0.9473684210526315	0
btc-updown-15m-1782428400	450	0.023806507276237083	21.068571428571428	25.387717996289425	0.98989898989899	0
btc-updown-15m-1782429300	450	0.05811782773171402	11	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782430200	450	0.09575466777928444	31.450021450021453	17.38408163265306	0.9843596522426904	0
btc-updown-15m-1782431100	450	0.039659028178138774	5	10.204081632653061	0.6577181208053692	0
btc-updown-15m-1782432000	450	0.053806935490667	22.743506493506494	23.361976369495167	0.98989898989899	0
btc-updown-15m-1782432900	450	0.14759283120534145	10	4.6	0.7301587301587301	0
btc-updown-15m-1782433800	450	0.02495632642874969	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782434700	450	0.14416666666666667	10	5.19	0.6833443054641212	0
btc-updown-15m-1782435600	450	0.20351120351120344	124.09608585484597	81.54204312711995	0.9980928500809281	0
btc-updown-15m-1782436500	450	0.487778381314503	16.89	14.204081632653061	0.936192846960703	0
btc-updown-15m-1782437400	450	0.11907869177021901	118.8563147378937	113.0711442908836	0.997084960979933	0
btc-updown-15m-1782438300	450	0.06187113802177429	28.67283950617284	33.106685297069646	0.98989898989899	0
btc-updown-15m-1782439200	450	0.19387955299836238	43.30714285714285	25.06746961079514	0.98989898989899	0
btc-updown-15m-1782440100	450	0.035065901206360786	129.35897435897434	125.50754375150746	0.9893051529484091	0
btc-updown-15m-1782441000	450	0.13600862761799434	85.51269943834185	71.59678489499697	0.9994755209059137	0
btc-updown-15m-1782441900	450	0.18181818181818182	10	5.88	0.7405541561712846	0
btc-updown-15m-1782442800	450	0.16511007338225483	58.927025355596776	53.36705052391327	0.9947809342958287	0
btc-updown-15m-1782443700	450	0.14736221632773358	58.61862708719851	67.90779982543332	0.9974348087074894	0
btc-updown-15m-1782444600	450	0.012627857052658164	5	10.204081632653061	0.6577181208053692	0
btc-updown-15m-1782445500	450	0	0	0	0	0
btc-updown-15m-1782446400	450	0.07350948383719505	34.284081632653056	28.083434866483906	0.9951238929246691	0
btc-updown-15m-1782447300	450	0.6009713466846441	35.299579647405736	41.83198860939724	0.9483463424428925	0
btc-updown-15m-1782448200	450	0.006826590937017872	10	0	0	0
btc-updown-15m-1782449100	450	0.04509247073491723	22.820512820512818	10.204081632653063	0.9898989898989897	0
btc-updown-15m-1782450000	450	0.03511491165628319	43.926585094549495	34.928597761685324	0.9904554433511179	0
btc-updown-15m-1782450900	450	0.04656577415599534	90.29921285010737	83.85917975148068	0.9955602880486971	0
btc-updown-15m-1782451800	450	0.10953949303064164	30.906376811594203	31.70408163265306	0.98989898989899	0
btc-updown-15m-1782452700	450	0.025404990041871182	27.857142857142854	22.862309480754327	0.9015203606081443	0
btc-updown-15m-1782453600	450	0.18868212208305063	25.15151515151515	19.638043896804003	0.98989898989899	0
btc-updown-15m-1782454500	450	0.001684919966301602	0	0.3200000000000003	0	0
btc-updown-15m-1782455400	450	0.11775723465215256	38.83311389071758	40.394085022958265	0.9962646765220622	0
btc-updown-15m-1782456300	450	0.07701193685021178	37.70408163265306	26.888297872340427	0.98989898989899	0
btc-updown-15m-1782457200	450	0.023635757224006577	10	19.638043896804003	0.98989898989899	0
btc-updown-15m-1782458100	450	0.1300349275732877	34.029982363315696	40.923035881019075	0.9997999599919983	0
btc-updown-15m-1782459000	450	0.049832250915694536	26.956666666666667	22.56499072356215	0.9113180742619684	0
btc-updown-15m-1782459900	450	0.039801587078233835	36.901004304160686	31.528436290341048	0.98989898989899	0
btc-updown-15m-1782460800	450	0.08522750915655837	59.01360544217687	35.81182419623459	0.98989898989899	0
btc-updown-15m-1782461700	450	0.029309973869030333	43.768896447467874	57.5143136433459	0.98989898989899	0
btc-updown-15m-1782462600	450	0.08510276158461343	48.17147913710937	56.03969063220837	1	0
btc-updown-15m-1782463500	450	0.08790049663780601	80.17687821161202	79.88738273617938	1	0
btc-updown-15m-1782464400	450	0.10029659694036838	33.595	22.666768199817238	0.98989898989899	0
btc-updown-15m-1782465300	450	0.028072827571574442	26.894081632653062	16.32911392405063	0.957711549433263	0
btc-updown-15m-1782466200	450	0.03506478069654107	55.833333333333336	37.29582094357045	0.98989898989899	0
btc-updown-15m-1782467100	450	0.027384130896145685	39.04040404040404	29.175712838326824	0.98989898989899	0
btc-updown-15m-1782468000	450	0.07321981424148608	38.75541777892592	150.54499072356214	1	0
btc-updown-15m-1782468900	450	0.023283975757137802	71.06547916517931	61.49864303616184	0.9584924221924832	0
btc-updown-15m-1782469800	450	0.06972713536574526	35.74439489326813	40.384261812833245	0.9995002498750624	0
btc-updown-15m-1782470700	450	0.06274949261647636	44.23913043478261	18.824771287825477	0.98989898989899	0
btc-updown-15m-1782471600	450	0.2	34.13307074451652	51.92996398559424	1	0
btc-updown-15m-1782472500	450	0.030334169098606603	25.060000000000002	11.204081632653061	0.98989898989899	0
btc-updown-15m-1782473400	450	0.13292158968850698	82.84134211042516	88.17966167476537	0.9985878762596399	0
btc-updown-15m-1782474300	450	0.032008254376434175	29.71	24.46334089191232	0.98989898989899	0
btc-updown-15m-1782475200	450	0.0759367648336138	50.985811534522554	47.52135989691743	1	0
btc-updown-15m-1782476100	450	0.0037563285970929287	0	4.37	0	0
btc-updown-15m-1782477000	450	0.05433207765864966	48.744788237875795	39.30790960451978	0.9546240417550155	0
btc-updown-15m-1782477900	450	0.4623655913978495	45.687546463943974	51.52777777777778	0.9841654562790159	0
btc-updown-15m-1782478800	450	0.028665889502551264	82.36182161100673	70.04430618401206	0.98989898989899	0
btc-updown-15m-1782479700	450	0.038976188842379744	73.15963718820862	64.29593632245403	0.98989898989899	0
btc-updown-15m-1782480600	450	0.5232862375719518	62.77926913199927	69.50243420418393	0.9972006691252338	0
btc-updown-15m-1782481500	450	0.029331630481055773	17.053396701146212	10	0.98989898989899	0
btc-updown-15m-1782482400	450	0.11953143676786995	43.57285043391694	50.32300404070563	0.9922701347259082	0
btc-updown-15m-1782483300	450	0.052942689716042414	62.418542133787696	68.4409051677635	0.9918769464200308	0
btc-updown-15m-1782484200	450	0.034666666666666686	12.204081632653061	10	0.98989898989899	0
btc-updown-15m-1782485100	450	0.007943442688061004	37.609103277674706	32.86338797814208	0.9901987503659067	0
btc-updown-15m-1782486000	450	0.48717948717948717	21.84931506849315	17.20408163265306	0.98989898989899	0
btc-updown-15m-1782486900	450	0.06770480704129994	15	23.024594453165882	0.98989898989899	0
btc-updown-15m-1782487800	450	0.049216765453005934	15	22.304081632653062	1	0
btc-updown-15m-1782488700	450	0.04188657116528441	28.51851851851852	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782489600	450	0.01472642361098023	23.620689655172413	23.361976369495167	0.9944934311402973	0
btc-updown-15m-1782490500	450	0.012899213706795308	26.129032258064516	19.819466248037674	0.9937640753239463	0
btc-updown-15m-1782491400	450	0.030001281323790527	16.097560975609756	10.204081632653061	0.8126906650396584	0
btc-updown-15m-1782492300	450	0.022633204764578214	78.25190989466455	35.99389465650864	0.98989898989899	0
btc-updown-15m-1782493200	450	0.041989286922807574	16.02409638554217	14.204081632653061	0.9397907888529177	0
btc-updown-15m-1782494100	450	0.11843301042210491	73.12963831867057	66.05263101568521	0.9960309102569698	0
btc-updown-15m-1782495000	450	0.023966002324621902	44.57090909090909	33.87832405689549	0.9946834219429675	0
btc-updown-15m-1782495900	450	0.03971756398940864	69.45515058418283	67.91572030656795	0.9887936192903721	0
btc-updown-15m-1782496800	450	0.03897069476602819	16.459999999999997	145.20408163265307	0.98989898989899	0
btc-updown-15m-1782497700	450	0.02298113047254054	21.26	16.20408163265306	0.9731267264306913	0
btc-updown-15m-1782498600	450	0.028417997547764282	17.8125	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782499500	450	0.16056534440980902	25.15151515151515	19.89080294412847	0.9302108457169532	0
btc-updown-15m-1782500400	450	0.09349289454001497	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782501300	450	0.021577479750365156	10	5	0.7692307692307693	0
btc-updown-15m-1782502200	450	0.021941715337086644	46.530109236958616	32.747941281775866	0.9607296623224	0
btc-updown-15m-1782503100	450	0.05501558774986247	59.12313131313131	46.07970887279643	0.98989898989899	0
btc-updown-15m-1782504000	450	0.20311111111111113	53.95710166345133	46.12408163265306	0.9914923226478272	0
btc-updown-15m-1782504900	450	0.13933849401829698	49.35730845197868	54.541694005328516	0.98989898989899	0
btc-updown-15m-1782505800	450	0.014163380544601816	6.07	0	0	0
btc-updown-15m-1782506700	450	0.46360686138154844	20.20408163265306	21.667717996289426	0.98989898989899	0
btc-updown-15m-1782507600	450	0.1540356766877241	51.22512499449363	44.96330294412847	0.9995746490854956	0
btc-updown-15m-1782508500	450	0.04465903645299836	40.00312743529798	30.16532194273058	0.98989898989899	0
btc-updown-15m-1782509400	450	0.11224489795918367	27.455980570734667	22.70408163265306	0.98989898989899	0
btc-updown-15m-1782510300	450	0.07098540926789612	15.600000000000001	22.25408163265306	1	0
btc-updown-15m-1782511200	450	0.0905806515004502	98.70132060921534	84.14920623922346	0.98989898989899	0
btc-updown-15m-1782512100	450	0.03523649659458704	66.81592592592592	58.79126111983255	0.98989898989899	0
btc-updown-15m-1782513000	450	0.07471607890017931	29.249762583095915	35.40408163265306	0.98989898989899	0
btc-updown-15m-1782513900	450	0.07023080787852129	41.324572382144346	48.12031089358819	0.98989898989899	0
btc-updown-15m-1782514800	450	0.06203549157237729	24.185110663983902	40.60335567983999	0.98989898989899	0
btc-updown-15m-1782515700	450	0.09170751047457247	18.06	16.06408163265306	0.98989898989899	0
btc-updown-15m-1782516600	450	0.1334760885082084	6.97	10.204081632653061	0.9350649350649353	0
btc-updown-15m-1782517500	450	0.08073247372652864	18.400802944128472	37.47252747252747	0.98989898989899	0
btc-updown-15m-1782518400	450	0.0239382590495367	16.84931506849315	19.334081632653056	0.98989898989899	0
btc-updown-15m-1782519300	450	0.029012967019953817	9.8	5.64	0.7305699481865284	0
btc-updown-15m-1782520200	450	0.10940919037199125	5	0	0	0
btc-updown-15m-1782521100	450	0.5346005346005346	10	20.008003201280513	0.98989898989899	0
btc-updown-15m-1782522000	450	0.009116055321707756	7.579999999999998	0	0	0
btc-updown-15m-1782522900	450	0.01237153456363994	21.50025641025641	28.061224489795915	0.98989898989899	0
btc-updown-15m-1782523800	450	0.02531005494512924	31.73913043478261	16.783029001074112	0.98989898989899	0
btc-updown-15m-1782524700	450	0.014641858154919479	39.41176470588235	29.935882398936588	0.98989898989899	0
btc-updown-15m-1782525600	450	0.21717813213644052	18.784081632653063	12.32	0.98989898989899	0
btc-updown-15m-1782526500	450	0.18154444813238443	21.53601145721446	27.63068357562635	0.98989898989899	0
btc-updown-15m-1782527400	450	0.022540864418672518	44.92239467849224	33.52451120308263	0.98989898989899	0
btc-updown-15m-1782528300	450	0.05312063152701257	93.7274805063379	86.31205835538388	0.9828818273800117	0
btc-updown-15m-1782529200	450	0.02251122250737768	36.70940170940171	30.20408163265306	0.950390175904205	0
btc-updown-15m-1782530100	450	0.021235931195582928	0	5	0	0
btc-updown-15m-1782531000	450	0.2927864214992928	19.21	22.23408163265306	0.9270322440859581	0
btc-updown-15m-1782531900	450	0.06767623498404748	55.380913697841116	63.535494843098526	1	0
btc-updown-15m-1782532800	450	0.033940011030503585	6	16.78	0.75	0
btc-updown-15m-1782533700	450	0.3035822707953856	63.312193793396794	63.17516787386692	0.998916682918169	0
btc-updown-15m-1782534600	450	0.08734073160706947	39.43485086342229	34.19625384400335	1	0
btc-updown-15m-1782535500	450	0.047330276586303816	3.12	3.200000000000001	0.9873417721518986	0
btc-updown-15m-1782536400	450	0.06256410256410257	54.962007862465526	61.02594305902268	0.9936244003950644	0
btc-updown-15m-1782537300	450	0.07681119898191073	31.94321206743567	29.389814496736516	0.98989898989899	0
btc-updown-15m-1782538200	450	0.052192066805845504	5	0	0	0
btc-updown-15m-1782539100	450	0.5454545454545454	20.416666666666668	34.97098139955283	0.98989898989899	0
btc-updown-15m-1782540000	450	0.10299028726916322	29.129999999999995	23.454344882916313	0.98989898989899	0
btc-updown-15m-1782540900	450	0.6463932107496464	19.80392156862745	18.268597761685317	0.98989898989899	0
btc-updown-15m-1782541800	450	0.3215739484396201	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782542700	450	0.0754784878685485	25.703183896509422	28.52	0.98989898989899	0
btc-updown-15m-1782543600	450	0.040951458102620894	21.83	15.204081632653061	0.98989898989899	0
btc-updown-15m-1782544500	450	0.18700088731144632	24.88095238095238	21.31519274376417	0.98989898989899	0
btc-updown-15m-1782545400	450	0.2618805137090481	61.073404813158916	59.28238233224326	0.9951886091731439	0
btc-updown-15m-1782546300	450	0.08547008547008547	16.756756756756758	26.333113890717577	0.98989898989899	0
btc-updown-15m-1782547200	450	0.046161674905495845	7.240000000000009	2.8800000000000057	0.6240520043336947	0
btc-updown-15m-1782548100	450	0.13944427933365355	41.97366205223348	41.86480769230769	0.9987016180011697	0
btc-updown-15m-1782549000	450	0.03563283922462942	5	0	0	0
btc-updown-15m-1782549900	450	0.13743815283122596	0	5	0	0
btc-updown-15m-1782550800	450	0.06369802418165733	8.18	3.8599999999999994	0.7466150870406189	0
btc-updown-15m-1782551700	450	0.0353186420488386	26.90340909090909	19.979839208410635	0.9983136593591905	0
btc-updown-15m-1782552600	450	0.04984878506622171	0	4.779999999999999	0	0
btc-updown-15m-1782553500	450	0.07200460829493088	38.78870008067769	29.688223121230806	0.885888341605969	0
btc-updown-15m-1782554400	450	0.1821407316075667	44.894570773841	49.7874149659864	0.9941318478446042	0
btc-updown-15m-1782555300	450	0.3148614609571788	40.10033444816054	30.72731088063641	1	0
btc-updown-15m-1782556200	450	0.22580397505317684	59.6031746031746	45.22414102761658	0.98989898989899	0
btc-updown-15m-1782557100	450	0.08628110148168856	14.99	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782558000	450	0.22343073423807883	62.475843059631885	50.9476713762428	0.9702945684076233	0
btc-updown-15m-1782558900	450	0.006966310920388998	10	0	0	0
btc-updown-15m-1782559800	450	0.7146351406441093	37.39832779168378	49.59802102659245	0.9655917846598172	0
btc-updown-15m-1782560700	450	0.5333333333333333	10	65.75963718820861	0.98989898989899	0
btc-updown-15m-1782561600	450	0.13734265734265735	5	9.73	0.678886625933469	0
btc-updown-15m-1782562500	450	0.18518518518518517	16.84931506849315	30.20408163265306	0.9090909090909091	0
btc-updown-15m-1782563400	450	0.18841955386805884	77.20424583272563	65.20911922663802	0.9991202715985247	0
btc-updown-15m-1782564300	450	0.01699383865883364	4.75	1.1800000000000002	0.39797639123102874	0
btc-updown-15m-1782565200	450	0.2188308306380669	39.42401027788352	54.39498834124845	0.98989898989899	0
btc-updown-15m-1782566100	450	0.31682322801024765	16.02409638554217	10.204081632653061	0.9972972972972973	0
btc-updown-15m-1782567000	450	0.04452431116438197	27.450070937465895	37.37601145721446	1	0
btc-updown-15m-1782567900	450	0.04355116411603478	57.54627432368295	36.94499700041047	0.98989898989899	0
btc-updown-15m-1782568800	450	0.09130044843049327	26.945153061224488	23.157894736842103	0.9935924004928559	0
btc-updown-15m-1782569700	450	0.1528572335197962	41.25	15.204081632653061	0.9919082027550001	0
btc-updown-15m-1782570600	450	0.0888139893657196	48.954711376116414	78.34709725132502	0.9791166577826184	0
btc-updown-15m-1782571500	450	0.10807624370631204	27.654540076900325	23.19	0.9916945580761125	0
btc-updown-15m-1782572400	450	0.12376237623762376	10	5	0.6666666666666666	0
btc-updown-15m-1782573300	450	0.16918507480031034	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782574200	450	0.040048163756773024	84.17662171608171	73.18408163265306	0.998220069861192	0
btc-updown-15m-1782575100	450	0.0913222057152844	23.513513513513516	23.717595146166573	0.9956790844330259	0
btc-updown-15m-1782576000	450	0.30538393645189765	21.363636363636363	17.053396701146212	0.8878039421935109	0
btc-updown-15m-1782576900	450	0.09748589020010258	34.127906976744185	26.780901039661146	0.9320814200534575	0
btc-updown-15m-1782577800	450	0.05413255302980437	27.857142857142854	32.71201706859552	0.98989898989899	0
btc-updown-15m-1782578700	450	0.1432403791039603	39.85041931634271	45.040351589111694	0.9733607562328428	0
btc-updown-15m-1782579600	450	0.11626918892633292	18.319999999999997	12.47408163265306	0.98989898989899	0
btc-updown-15m-1782580500	450	0.07588202851776278	69.45570649018924	73.27819807052973	0.98989898989899	0
btc-updown-15m-1782581400	450	0.48717948717948717	9.5	18.97601145721446	0.9642672190574831	0
btc-updown-15m-1782582300	450	0.4623655913978495	23.904761904761905	27.769566994748594	0.9303524718191913	0
btc-updown-15m-1782583200	450	0.4794339399202622	94.7599274175987	110.0866618168385	0.9999987007780533	0
btc-updown-15m-1782584100	450	0.48717948717948717	33.71759514616657	35.039100816468896	0.9807799712915166	0
btc-updown-15m-1782585000	450	0.08426728695284416	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782585900	450	0.05778981332104172	71.08132817537073	65.47500815710899	0.9916224414819006	0
btc-updown-15m-1782586800	450	0.2627318807887264	26.166883963494136	33.47247990105133	0.98989898989899	0
btc-updown-15m-1782587700	450	0.0065808523519966305	10	0	0	0
btc-updown-15m-1782588600	450	0.11539914115063435	35	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782589500	450	0.01393978659857246	27.80392156862745	26.30471056347067	0.9957943862617894	0
btc-updown-15m-1782590400	450	0	0	0	0	0
btc-updown-15m-1782591300	450	0.021705098371059866	7.430000000000001	21.567717996289424	0.8979328165374677	0
btc-updown-15m-1782592200	450	0.5211952744961779	17	14.534081632653063	0.98989898989899	0
btc-updown-15m-1782593100	450	0.10492130427702227	16.41025641025641	24.489795918367346	0.8262910798122067	0
btc-updown-15m-1782594000	450	0	0	0	0	0
btc-updown-15m-1782594900	450	0.10691288680580173	10	18.537414965986393	0.98989898989899	0
btc-updown-15m-1782595800	450	0.015069696799684862	21.11111111111111	27.3293743726999	0.9314052930163419	0
btc-updown-15m-1782596700	450	0.09003952569169961	18.928571428571427	10.204081632653061	0.9468141126908899	0
btc-updown-15m-1782597600	450	0.15731072563531362	28.019999999999996	23.54801941985702	0.98989898989899	0
btc-updown-15m-1782598500	450	0.11621002629569936	75.625	70.91467389968565	0.9781021897810218	0
btc-updown-15m-1782599400	450	0.40725824697950136	19.615384615384613	25.408163265306122	0.98989898989899	0
btc-updown-15m-1782600300	450	0.11033834740053818	48.70622449893199	44.44123562875441	0.98989898989899	0
btc-updown-15m-1782601200	450	0.1318334452652787	41.735777367297665	37.425596784168214	0.98989898989899	0
btc-updown-15m-1782602100	450	0.03210630509346151	44.92239467849224	25.17433804290947	0.98989898989899	0
btc-updown-15m-1782603000	450	0.06156119182467372	15	10.204081632653061	0.8888888888888888	0
btc-updown-15m-1782603900	450	0.19710414588860461	22.108843537414966	15.65	0.98989898989899	0
btc-updown-15m-1782604800	450	0.0541303128667955	16.29	20.73408163265306	0.98989898989899	0
btc-updown-15m-1782605700	450	0.06917074063697168	31.279609156331855	43.720565149136576	0.98989898989899	0
btc-updown-15m-1782606600	450	0.01476861123114716	33.322851153039835	26.11357243282422	0.9997238711450095	0
btc-updown-15m-1782607500	450	0.23706659328563565	73.492201144947	74.12057529177038	0.9957430910657469	0
btc-updown-15m-1782608400	450	0.006124935703487452	10.204081632653061	0	0	0
btc-updown-15m-1782609300	450	0.28429067293696114	17.15	21.244081632653057	0.8933668560736934	0
btc-updown-15m-1782610200	450	0.06309240743419749	23.739883305100697	22.70408163265306	0.9905696168229365	0
btc-updown-15m-1782611100	450	0.029125623251854547	10	5.939999999999998	0.9173745173745174	0
btc-updown-15m-1782612000	450	0.04902648010587218	19.67	28.722600151171576	0.98989898989899	0
btc-updown-15m-1782612900	450	0.0410664393419115	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782613800	450	0.13686468929605058	30.620581304006286	25.355596784168213	0.98989898989899	0
btc-updown-15m-1782614700	450	0.042509874273480575	30.416666666666668	50.97948270217178	0.98989898989899	0
btc-updown-15m-1782615600	450	0.2927864214992928	10	10.204081632653061	0.98989898989899	0
btc-updown-15m-1782616500	450	0.08030408480111355	61.7714063238476	53.05803151300046	0.997390558015078	0
btc-updown-15m-1782617400	450	0.00876603453817608	0	3	0	0
btc-updown-15m-1782618300	450	0.018075066773629484	47.765192743764175	52.81044469462425	0.9718975759102849	0
btc-updown-15m-1782619200	450	0.018759614302329947	59.045557101628525	63.354674095058186	1	0
btc-updown-15m-1782620100	450	0.45711183496199786	10	5	0.7451564828614008	0
btc-updown-15m-1782621000	450	0.06560818790185016	10	5	0.6666666666666666	0
btc-updown-15m-1782621900	450	0.5387195974280123	58.52868347338936	28.494990723562154	0.9621172807472755	0
btc-updown-15m-1782622800	450	0.02482537285255805	8.25	2.27	0.43155893536121676	0
btc-updown-15m-1782623700	450	0.1104457369050012	32.48494983277592	27.158843537414967	0.98989898989899	0
btc-updown-15m-1782624600	450	0.047726621909701235	21.15396226415094	42.07996398559423	0.9270319434366615	0
btc-updown-15m-1782625500	450	0.26780619943471307	33.74001258925434	47.98438466295609	0.98989898989899	0
btc-updown-15m-1782626400	450	0.017416532807979924	10.204081632653061	4.979999999999997	0.8956834532374097	0
btc-updown-15m-1782627300	450	0.040656990632102624	15	11.004081632653062	0.98989898989899	0
btc-updown-15m-1782628200	450	0.03253125738923806	7.99	10.204081632653061	0.8783075904925353	0
btc-updown-15m-1782629100	450	0.02350581533877653	32.68728771612846	37.58851851851852	0.98989898989899	0
btc-updown-15m-1782630000	450	0.009048545446319504	0	10	0	0
btc-updown-15m-1782630900	450	0.49478111855429197	10	15.204081632653061	0.98989898989899	0
btc-updown-15m-1782631800	450	0.04121667739366028	10	14.204081632653061	0.98989898989899	0
btc-updown-15m-1782632700	450	0.08359647231305317	32.19512195121951	19.65408163265306	0.9912766012197318	0
btc-updown-15m-1782633600	450	0.06234349922585023	27.246376811594203	22.33408163265306	0.98989898989899	0
btc-updown-15m-1782634500	450	0.6005945685360758	33.53591121707064	38.6237174869948	0.98989898989899	0
btc-updown-15m-1782635400	450	0.10969747873087773	26.721945826423436	34.33198860939724	0.98989898989899	0
btc-updown-15m-1782636300	450	0.06364091609491625	28.620689655172413	27.520098948670377	0.98989898989899	0
btc-updown-15m-1782637200	450	0.07329880145353745	116.40309904690898	118.7682914161814	0.9946159552370654	0
btc-updown-15m-1782638100	450	0.11634167159083447	28.854516129032255	18.6786579038395	0.98989898989899	0
btc-updown-15m-1782639000	450	0.08639260389552104	17.200000000000003	26.28408163265306	0.9685404847859722	0
btc-updown-15m-1782639900	450	0.13967768377817513	43.22440087145969	42.28944551781889	0.9890833250110381	0
btc-updown-15m-1782640800	450	0.11794307281019027	111.53290736616687	117.31597978592566	0.9947991189959998	0
btc-updown-15m-1782641700	450	0.09481011091490979	39.388083735909824	32.639979068550495	0.98989898989899	0
btc-updown-15m-1782642600	450	0.07755034763269536	53.532740998838555	63.544783023812116	0.9918531527233769	0
btc-updown-15m-1782643500	450	0.06177599803059695	20.88235294117647	25.355596784168213	0.9525724819842467	0
btc-updown-15m-1782644400	450	0.1252500256193234	57.63556618819777	55.045118321515844	0.98989898989899	0
btc-updown-15m-1782645300	450	0.6941552131056504	48.05532183973506	53.57561273313153	0.98989898989899	0
btc-updown-15m-1782646200	450	0.025080530866952607	23.157894736842103	16.156462585034014	0.932296949572385	0
btc-updown-15m-1782647100	450	0.1357610605334611	62.145809690703615	83.45712499063119	0.9906990679792808	0
btc-updown-15m-1782648000	450	0.28561042737705766	72.88530646549515	62.6249547043285	0.9994584920738226	0
btc-updown-15m-1782648900	450	0.20600918982995858	127.38587319627949	131.10201233352745	0.99688092282017	0
btc-updown-15m-1782649800	450	0.45711183496199786	25.05352363960749	22.39920358387257	0.98989898989899	0
btc-updown-15m-1782650700	450	0.1403451072009799	18.064516129032256	23.717595146166573	0.98989898989899	0
btc-updown-15m-1782651600	450	0.4797929620672776	21.83666666666667	20.408163265306122	0.9997917100604041	0
btc-updown-15m-1782652500	450	0.07481110196753199	48.834026334026326	41.96231088063641	0.98989898989899	0
btc-updown-15m-1782653400	450	0.4403570462537193	85.43093725638894	83.4564532504684	0.9957463156857714	0
btc-updown-15m-1782654300	450	0.16689437729900158	10	5.880000000000001	0.7405541561712847	0
btc-updown-15m-1782655200	450	0.02766605728214503	20.416666666666668	19.819466248037678	0.98989898989899	0
btc-updown-15m-1782656100	450	0.027580034940864154	101.80033633981003	77.04760632501495	0.9895848398230017	0
btc-updown-15m-1782657000	450	0.24012158054711247	46.32102068623808	37.31030873888017	0.9939425643827016	0
btc-updown-15m-1782657900	450	0.05452726319334674	28.902711769639364	32.72727272727273	0.98989898989899	0
btc-updown-15m-1782658800	450	0.031598177090228045	35.022839506172836	50.92641389608829	0.98989898989899	0
btc-updown-15m-1782659700	450	0.26888948642108096	26.505636070853463	21.831988609397246	0.9373898461696412	0
btc-updown-15m-1782660600	450	0.033009110514502005	30.975384615384613	27.44546094299789	0.98989898989899	0
btc-updown-15m-1782661500	438	0.10637982195845698	42.73809523809524	38.60741496598639	0.9564188522973772	0
btc-updown-15m-1782662400	397	0.048571347837612	33.599259259259256	32.82662038422407	0.9883684058204115	0
btc-updown-15m-1782663300	393	0.05726656004565182	26.853962264150944	22.108843537414966	0.98989898989899	0
btc-updown-15m-1782664200	305	0	0	0	0	0
btc-updown-15m-1782665100	213	0	0	0	0	0
btc-updown-15m-1782666000	135	0	0	0	0	0
btc-updown-15m-1782666900	86	0	0	0	0	0
btc-updown-15m-1782774000	54	0.03913434821743044	10	0	0	0
btc-updown-15m-1782774900	202	0.0493708807669263	10	7.359999999999999	0.847926267281106	0
btc-updown-15m-1782775800	230	0.09306031776693874	23.064516129032256	31.037414965986397	0.98989898989899	0
btc-updown-15m-1782776700	234	0.18853695324283562	30.32058823529412	30.236132914704346	0.9997428792181492	0
