slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-15m-1778027400,1778026500,Up,86.43,3,1,-1,0,0.32222222222222063,0.004698750111331269,0.01174687527832817,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778028300,1778027400,Down,86.16,3,1,0,0,0.43131313131313365,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778029200,1778028300,Up,86.34,3,1,0,0,0.3585858585858583,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778030100,1778029200,Up,86.37,3,1,-1,0,0.3464646464646457,-0.01410068295968772,-0.0352517073992193,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778031000,1778030100,Up,86.62,3,1,-1,0,0.24545454545454493,-0.0030647717600091333,-0.007661929400022833,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778031900,1778031000,Up,86.84,3,1,-1,0,0.15656565656565663,0.005479452054794521,0.0136986301369863,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778032800,1778031900,Down,86.86,3,1,-1,1,0.209090909090912,0.16867469879518074,0.42168674698795183,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778033700,1778032800,Down,86.79,3,1,-1,1,0.2727272727272687,0.20993906906619847,0.5248476726654961,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778034600,1778033700,Down,86.73,3,1,-1,0,0.3272727272727248,0.010810810810810811,0.02702702702702703,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778035500,1778034600,Up,86.51,3,1,0,0,0.5272727272727216,-0.1308584686774942,-0.3271461716937355,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778036400,1778035500,Up,86.63,3,1,0,0,0.41818181818182243,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778037300,1778036400,Up,86.98,3,1,0,0,0.5,0.016666666666666666,0.041666666666666664,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778038200,1778037300,Up,87.03,3,1,0,0,0.5,-0.00444796706363426,-0.011119917659085649,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778039100,1778038200,Up,87.28,3,1,0,0,0.5,0.04782608695652174,0.11956521739130435,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778040000,1778039100,Down,87.25,3,1,0,0,0.5,0.0430872940892199,0.10771823522304974,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778040900,1778040000,Down,87.38,3,1,0,0,0.5,0.036584758068845806,0.09146189517211452,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778041800,1778040900,Down,87.3,3,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778042700,1778041800,Down,87.02,3,1,0,0,0.5,-0.02354947563363048,-0.0588736890840762,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778043600,1778042700,Up,86.93,3,1,-1,0,0.16779661016948721,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778044500,1778043600,Up,86.83,3,1,-1,0,0.3033898305084811,0.008298755186721992,0.02074688796680498,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778045400,1778044500,Up,86.84,3,1,-1,0,0.2898305084745759,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778046300,1778045400,Up,87.03,3,1,0,0,0.4428571428571443,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778047200,1778046300,Down,87.08,3,1,0,0,0.40714285714286075,-0.0021110849490477077,-0.005277712372619269,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778048100,1778047200,Down,87.45,3,1,-1,0,0.1428571428571443,-0.006091370558375635,-0.015228426395939087,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778049000,1778048100,Up,87.21,3,1,0,0,0.3857142857142954,-0.012960474390510924,-0.03240118597627731,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778049900,1778049000,Up,87.28,3,1,-1,0,0.3190476190476219,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778050800,1778049900,Up,87.39,3,1,-1,0,0.21428571428571813,0.07260727272727274,0.18181818181818182,-0.0004,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778051700,1778050800,Up,87.55,3,1,0,1,0.5,0.23894103766053318,0.5973525941513329,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778052600,1778051700,Up,87.52,3,1,0,0,0.5,0.06027397260273973,0.1506849315068493,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778053500,1778052600,Down,87.74,3,1,0,0,0.5,-0.024778761061946902,-0.061946902654867256,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778054400,1778053500,Up,87.84,3,1,0,0,0.5,0.0328649185462647,0.08216229636566175,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778055300,1778054400,Down,87.73,3,1,0,0,0.5,0.10212765957446808,0.2553191489361702,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778056200,1778055300,Up,87.85,3,1,0,0,0.5,0.03925555825499605,0.0981388956374901,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778057100,1778056200,Up,87.96,3,1,0,0,0.5,0.1189108089097052,0.297277022274263,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778058000,1778057100,Down,88.35,3,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778058900,1778058000,Up,88.85,3,1,0,1,0.5,0.22312272340425535,0.5574468085106383,0.00048,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778059800,1778058900,Up,88.85,3,1,0,0,0.5,0.12765957446808512,0.3191489361702128,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778060700,1778059800,Up,88.84,3,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778061600,1778060700,Up,89.11,3,1,0,0,0.5,0.11987606597269673,0.29969016493174183,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778062500,1778061600,Up,89.35,3,1,0,0,0.5,-0.0641318118118336,-0.160329529529584,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778063400,1778062500,Up,89.53,3,1,0,0,0.5,-0.016289592760180997,-0.04072398190045249,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778064300,1778063400,Down,89.56,3,1,0,0,0.5,-0.009756097560975611,-0.024390243902439025,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778065200,1778064300,Up,89.61,3,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778066100,1778065200,Up,89.47,3,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778067000,1778066100,Down,89.55,3,1,0,0,0.5,0.0034784943541173296,0.008696235885293323,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778067900,1778067000,Up,89.66,3,1,0,0,0.5,-0.0016824857158451339,-0.004206214289612834,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778068800,1778067900,Down,89.53,3,1,0,0,0.5,0.08732266421636482,0.21830666054091205,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778069700,1778068800,Up,89.89,3,1,0,0,0.5,-0.0026402640264026403,-0.006600660066006601,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778070600,1778069700,Up,89.6,3,1,0,0,0.5,-0.08190224570673713,-0.2047556142668428,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778071500,1778070600,Down,89.7,3,1,0,0,0.5,-0.018614872977415358,-0.04653718244353839,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778072400,1778071500,Down,89.81,3,1,-1,0,0.15238095238095206,0.08043886344075567,0.20109715860188915,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778073300,1778072400,Down,89.19,3,1,-1,0,0.3000000000000008,-0.14946675943209492,-0.3737616985802373,0.0001264,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778074200,1778073300,Up,89.03,3,1,-1,0,0.3380952380952381,-0.0016,-0.004,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778075100,1778074200,Down,88.8,3,1,0,-1,0.39285714285714385,-0.1632563250416248,-0.40814081260406193,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778076000,1778075100,Down,88.22,3,1,0,0,0.5309523809523815,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778076900,1778076000,Up,88.2,3,1,0,0,0.5357142857142854,-0.14779844698826064,-0.3694961174706516,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778077800,1778076900,Up,88.09,3,1,0,0,0.5619047619047615,-0.08741309298668311,-0.21853273246670776,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778078700,1778077800,Down,88.4,3,1,0,0,0.4880952380952371,-0.007820622184923355,-0.019551555462308388,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778079600,1778078700,Up,88.73,3,1,0,0,0.4095238095238089,0.08299866131191433,0.2074966532797858,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778080500,1778079600,Up,88.54,3,1,0,0,0.4547619047619036,0.00655893912757127,0.016397347818928175,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778081400,1778080500,Up,88.66,3,1,0,1,0.42619047619047734,0.187478057015645,0.46869514253911243,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778082300,1778081400,Up,88.81,3,1,0,0,0.4812499999999993,0.0015873015873015873,0.003968253968253968,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778083200,1778082300,Up,89.02,3,1,0,0,0.4156250000000013,0.13369468677805593,0.33423671694513984,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778084100,1778083200,Down,88.97,3,1,0,1,0.4312500000000004,0.29615552804642165,-0.009671179883945842,8e-05,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778085000,1778084100,Up,89.08,3,1,0,0,0.39687500000000064,0.00272108843537415,0.006802721088435374,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778085900,1778085000,Down,88.68,3,1,0,0,0.5218749999999979,-0.0056812802002699815,-0.014203200500674954,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778086800,1778085900,Up,89.25,3,1,-1,0,0.3437500000000001,-0.0024048096192384773,-0.006012024048096192,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778087700,1778086800,Down,89.16,3,1,0,0,0.3718750000000012,-0.08397790055248619,-0.20994475138121546,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778088600,1778087700,Down,88.94,3,1,0,0,0.44062500000000077,0.0877005347593583,0.2192513368983957,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778089500,1778088600,Down,89.02,3,1,0,0,0.4156250000000013,-0.13766937669376694,-0.34417344173441733,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778090400,1778089500,Down,88.81,3,1,0,0,0.4812499999999993,-0.08299866131191433,-0.2074966532797858,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778091300,1778090400,Up,88.9,3,1,0,0,0.4531249999999983,-0.005624876136495539,-0.014062190341238847,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778092200,1778091300,Up,88.87,3,1,0,0,0.35098039215686216,0.004724409448818898,0.011811023622047244,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778093100,1778092200,Up,88.78,3,1,0,1,0.38627450980392225,0.19806771699134307,0.4951692924783576,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778094000,1778093100,Down,89.04,3,1,-1,0,0.28431372549019507,0.003382117930053214,0.008455294825133035,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778094900,1778094000,Up,89.05,3,1,-1,0,0.28039215686274765,-0.006078091651722865,-0.015195229129307162,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778095800,1778094900,Up,89.02,3,1,-1,1,0.292156862745101,0.29195443530965476,-0.020293911725863107,0.00024,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778096700,1778095800,Up,89.03,3,1,0,0,0.4801980198019814,0.13978494623655915,0.34946236559139787,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778097600,1778096700,Up,89.15,3,1,0,1,0.38514851485148327,0.190990990990991,0.4774774774774775,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778098500,1778097600,Down,89.32,3,1,-1,1,0.25049504950495916,0.18715596298167686,0.4678899074541921,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778099400,1778098500,Down,89.56,3,1,-1,0,0.3457516339869273,-0.01102929013311131,-0.027573225332778277,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778100300,1778099400,Up,89.37,3,1,-1,1,0.21089108910891075,0.18651698213245094,0.46629245533112734,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778101200,1778100300,Up,89.0,3,1,0,0,0.503960396039606,0.020791471091096046,0.05197867772774011,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778102100,1778101200,Up,89.14,3,1,0,0,0.3930693069306952,-0.0588313564244802,-0.1470783910612005,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778103000,1778102100,Up,89.33,3,1,-1,0,0.24257425742574729,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778103900,1778103000,Down,89.42,3,1,-1,0,0.1712871287128736,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778104800,1778103900,Down,89.43,3,1,-1,0,0.16336633663366168,0.11084337349397591,0.27710843373493976,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778105700,1778104800,Down,89.4,3,1,-1,0,0.18712871287128618,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778106600,1778105700,Up,89.29,3,1,-1,0,0.27425742574257245,0.013793103448275862,0.034482758620689655,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778107500,1778106600,Down,89.21,3,1,-1,0,0.3376237623762454,-0.07931645172458789,-0.1982911293114697,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778108400,1778107500,Down,89.1,3,1,0,0,0.4247524752475317,-0.09411764705882353,-0.23529411764705882,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778109300,1778108400,Up,88.92,3,1,0,0,0.5673267326732676,-0.030331315297782154,-0.07582828824445538,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778110200,1778109300,Down,88.99,3,1,0,0,0.5118811881188179,0.1,0.25,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778111100,1778110200,Up,89.07,3,1,0,0,0.4485148514851562,-0.1246747662079743,-0.3116869155199357,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778112000,1778111100,Down,89.1,3,1,0,1,0.4247524752475317,0.16546184738955824,0.41365461847389556,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778112900,1778112000,Down,89.23,3,1,-1,1,0.3217821782178215,0.19033078880407125,0.4758269720101781,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778113800,1778112900,Down,88.97,3,1,0,-1,0.5277227722772305,-0.16784125723199014,-0.4196031430799753,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778114700,1778113800,Up,88.64,3,1,1,0,0.7891089108910893,-0.009463011321328173,-0.023657528303320432,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778115600,1778114700,Up,88.32,3,1,0,0,0.5666666666666699,-0.10965250965250967,-0.27413127413127414,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778116500,1778115600,Up,88.39,3,1,0,0,0.5392156862745102,0.12726848190917503,0.31817120477293753,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778117400,1778116500,Down,88.35,3,1,0,0,0.5549019607843165,-0.11979868456547163,-0.29949671141367906,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778118300,1778117400,Down,88.47,3,1,0,1,0.4555555555555548,0.17985503568808514,0.4496375892202128,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778119200,1778118300,Down,88.28,3,1,0,-1,0.5399999999999985,-0.16488549618320614,-0.4122137404580153,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778120100,1778119200,Down,88.27,3,1,0,0,0.5444444444444452,0.031700098536258416,0.07925024634064604,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778121000,1778120100,Up,88.02,3,1,1,-1,0.6555555555555564,-0.20750000000000002,-0.51875,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778121900,1778121000,Up,87.93,3,1,1,0,0.6955555555555517,-0.13623188405797101,-0.34057971014492755,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778122800,1778121900,Down,87.99,3,1,1,-1,0.6688888888888903,-0.20121212121212123,-0.503030303030303,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778123700,1778122800,Down,88.13,3,1,0,0,0.6066666666666677,-0.016938110749185668,-0.04234527687296417,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778124600,1778123700,Up,88.04,3,1,0,0,0.646666666666663,-0.11555555555555555,-0.28888888888888886,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778125500,1778124600,Down,87.75,3,1,1,0,0.7755555555555549,-0.09137992830997332,-0.2284498207749333,0.0,0.0,no_data,,True,,Up,25.0,0.48999608003135964,51.02081632653062,2.0,False,False,-25.0,-390.2179087594725
sol-updown-15m-1778126400,1778125500,Up,87.97,3,1,1,0,0.6777777777777775,-0.010431808018904634,-0.026079520047261582,0.0,0.0,no_data,,True,,Up,25.0,0.4944757172864755,50.5586,2.0,False,True,25.047428,-365.17048075947247
sol-updown-15m-1778127300,1778126400,Up,87.75,3,1,1,-1,0.7755555555555549,-0.1741424802110818,-0.43535620052770446,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778128200,1778127300,Down,88.02,3,1,1,0,0.6555555555555564,-0.009302325581395349,-0.023255813953488372,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778129100,1778128200,Up,88.11,3,1,0,1,0.6155555555555549,0.16228397560590557,0.40570993901476393,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778130000,1778129100,Up,88.03,3,1,1,0,0.7048780487804851,-0.14040128857581893,-0.3510032214395473,0.0,0.0,no_data,,True,,Up,25.0,0.74,33.78378378378378,1.0,False,True,8.608108108108107,-356.56237265136434
sol-updown-15m-1778130900,1778130000,Up,88.47,2,1,0,1,0.4902439024390229,0.1546218487394958,0.3865546218487395,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778131800,1778130900,Down,88.64,2,1,1,0,0.7545454545454533,0.14733810562119506,0.3683452640529877,0.0,0.0,no_data,,True,,Up,25.0,0.5944737718171874,42.054,2.0,False,False,-25.0,-381.56237265136434
sol-updown-15m-1778132700,1778131800,Up,88.63,2,1,1,1,0.764935064935069,0.15862881636313475,0.3965720409078369,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778133600,1778132700,Down,88.39,2,1,0,-1,0.5292682926829244,-0.17591623036649218,-0.4397905759162304,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778134500,1778133600,Up,88.6,1,1,1,1,0.7961038961039015,0.310852668307234,0.777131670768085,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778135400,1778134500,Up,88.31,1,1,0,-1,0.568292682926826,-0.15060728744939272,-0.3765182186234818,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778136300,1778135400,Up,88.69,1,1,0,0,0.5292682926829282,0.04099729899423983,0.10249324748559957,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778137200,1778136300,Up,89.05,1,1,-1,0,0.32857142857142857,0.011822183314901997,0.02955545828725499,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778138100,1778137200,Up,89.15,0,0,-1,0,0.22467532467531526,0.14899110571885074,0.37247776429712687,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778139000,1778138100,Up,89.57,0,0,-1,1,0.13571428571429367,0.18112287905846736,0.4528071976461684,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778139900,1778139000,Down,89.81,-1,-1,-1,1,0.21503267973856138,0.1616326530612245,0.40408163265306124,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778140800,1778139900,Down,90.27,-1,-1,0,1,0.5,0.16606194785484388,0.4151548696371097,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778141700,1778140800,Down,90.21,0,0,0,0,0.5,0.02389210019267823,0.05973025048169557,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1778142600,1778141700,Down,90.0,0,0,-1,0,0.11568627450980445,0.01113490364025696,0.027837259100642397,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778143500,1778142600,Down,89.94,0,0,-1,0,0.14705882352941346,-0.053533104217471456,-0.13383276054367862,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778144400,1778143500,Down,89.53,0,0,-1,-1,0.16428571428571642,-0.18438287153652394,-0.4609571788413098,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778145300,1778144400,Down,89.56,0,0,-1,-1,0.1428571428571443,-0.16928838951310862,-0.4232209737827715,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778146200,1778145300,Up,89.56,0,0,-1,0,0.1428571428571443,-0.08313725490196079,-0.20784313725490197,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778147100,1778146200,Up,89.33,0,0,-1,-1,0.24257425742574729,-0.17294429708222814,-0.4323607427055703,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778148000,1778147100,Down,89.36,0,0,-1,0,0.21881188118812267,-0.1497931079886298,-0.37482239253157446,0.00045283008000000005,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778148900,1778148000,Down,89.52,0,0,-1,0,0.1714285714285772,0.019700214132762312,0.04925053533190578,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778149800,1778148900,Up,89.2,0,0,-1,0,0.17272727272726596,-0.06483180428134556,-0.1620795107033639,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778150700,1778149800,Down,88.85,0,0,-1,0,0.21707317073171267,-0.11612903225806454,-0.2903225806451613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
