slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777887000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777887900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777888800,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777889700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777890600,Up,2.217247988059043,30.0,32.19999998807907,0.017247999979972842,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777891500,Up,2.4674930476970687,30.0,32.450000047683716,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777892400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777893300,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777894200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777895100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777896000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777896900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777897800,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777898700,Down,-2.3825280953140258,30.0,27.59999990463257,0.017472000053405736,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777899600,Up,2.4674930476970687,30.0,32.450000047683716,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777900500,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777901400,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777902300,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777903200,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777904100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777905000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777905900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777906800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777907700,Down,-2.182751988099099,30.0,27.80000001192093,0.017247999979972842,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777908600,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777909500,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777910400,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777911300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777912200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777913100,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777914000,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777914900,Up,2.7673250595211982,30.0,32.750000059604645,0.017324999916553493,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777915800,Down,-2.3825280953140258,30.0,27.59999990463257,0.017472000053405736,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777916700,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777917600,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777918500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777919400,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777920300,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777921200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,3,0,0,MAS-pre30
btc-updown-15m-1777922100,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777923000,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777923900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777924800,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777925700,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777926600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777927500,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777928400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777929300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777930200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777931100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777932000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777932900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777933800,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777934700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777935600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777936500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777937400,Down,-2.6325630059654728,30.0,27.349999994039536,0.01743699999499321,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777938300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777939200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777940100,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777941000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777941900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777942800,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777943700,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777944600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777945500,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777946400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777947300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777948200,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777949100,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777950000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777950900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777951800,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777952700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777953600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777956300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777957200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777958100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777959000,Down,-2.182751988099099,30.0,27.80000001192093,0.017247999979972842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777959900,Down,-2.332563142930983,30.0,27.649999856948853,0.01743700012016291,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777960800,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777961700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777962600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777963500,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777964400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777965300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777966200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777967100,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777968000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777968900,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777969800,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777970700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777971600,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777974300,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777975200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777976100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777977000,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777977900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777978800,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777979700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777980600,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777981500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777982400,Up,2.6674368570690135,30.0,32.64999985694885,0.01743700012016291,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777983300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777984200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777985100,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777986000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777986900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777987800,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777988700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777989600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777990500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777991400,Down,-2.6325630059654728,30.0,27.349999994039536,0.01743699999499321,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777992300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777993200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777994100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777995000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1777995900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777996800,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777997700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1777998600,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1777999500,Up,2.2673249403119087,30.0,32.249999940395355,0.017324999916553493,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778000400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778001300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778002200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778003100,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778004000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778004900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778005800,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778006700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778007600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778008500,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778009400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778010300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1778011200,Up,2.6174719046859707,30.0,32.59999990463257,0.017472000053405736,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778012100,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778013000,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1778013900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778014800,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778015700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778016600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778017500,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778018400,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778019300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778020200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778021100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1778022000,Up,2.3674369940345272,30.0,32.349999994039536,0.01743699999499321,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778022900,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778023800,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778024700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778025600,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778026500,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778027400,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778028300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778029200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,3,0,0,MAS-pre30
btc-updown-15m-1778030100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778031000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778031900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778032800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1778033700,Down,-2.332563142930983,30.0,27.649999856948853,0.01743700012016291,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778034600,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778035500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1778036400,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778037300,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778038200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778039100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778040000,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778040900,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778041800,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778042700,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778043600,Down,-1.2368750000000013,30.0,28.75,0.013125000000000003,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778044500,Down,-2.5325069523029313,30.0,27.450000047683716,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778045400,Down,-2.432507047670363,30.0,27.549999952316284,0.017493000013351436,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778046300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-15m-1778047200,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778048100,Up,2.5174999999999983,30.0,32.5,0.017500000000000005,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778049000,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778049900,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778050800,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778051700,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778052600,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778053500,Down,-2.4825000000000017,30.0,27.5,0.0175,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778054400,Up,2.3674369940345272,30.0,32.349999994039536,0.01743699999499321,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778055300,Up,2.567492952329637,30.0,32.549999952316284,0.017493000013351436,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-15m-1778056200,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-15m-1778057100,Up,2.5174999999999983,30.0,32.5,0.0175,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
